timestamp,SY,AY,SO,AO,RA,RS,ARe,SRe,sum
152.0,0.1989244525582673,0.4660789405083131,0.0997523797191145,0.23276189211710888,5.796645813716698E-4,0.0010748127823115505,5.795027932071325E-4,2.4835494030703336E-4,1.0000000000000013
153.0,0.19851784231409902,0.46512624752507753,0.10016016755547714,0.23371338403765418,5.784730320738803E-4,0.0010726097779782593,5.818954051951845E-4,2.493803524459489E-4,1.0000000000000013
154.0,0.1981135836064008,0.46417906422175526,0.10056559704503716,0.23465937322435498,5.772883738263529E-4,0.0010704195142119057,5.842741800642034E-4,2.5039983435050356E-4,1.0000000000000013
155.0,0.19771166283560437,0.46323735873438454,0.10096868182674881,0.235599891501002,5.761105667762893E-4,0.0010682419173303624,5.866391978379727E-4,2.5141342031683854E-4,1.000000000000001
156.0,0.19731206648079141,0.46230109938328157,0.10136943546068858,0.2365349705073404,5.749395713013706E-4,0.001066076914077626,5.889905380774765E-4,2.5242114444275123E-4,1.000000000000001
157.0,0.19691478109923877,0.46137025467197457,0.10176787142851142,0.23746464170013423,5.737753480084248E-4,0.0010639244316213515,5.913282798835764E-4,2.5342304062884243E-4,1.0000000000000013
158.0,0.1965197933259661,0.46044479328614446,0.10216400313390418,0.2383889363542246,5.726178577321009E-4,0.001061784397550403,5.936525018996724E-4,2.5441914257965655E-4,1.0000000000000013
159.0,0.19612708987328648,0.4595246840925712,0.10255784390303667,0.23930788556358173,5.714670615335519E-4,0.0010596567398724185,5.959632823143486E-4,2.554094838048155E-4,1.000000000000001
160.0,0.19573665753035904,0.45860989613808656,0.10294940698500979,0.24022152024235113,5.703229206991244E-4,0.0010575413870113869,5.982606988640034E-4,2.563940976201462E-4,1.0000000000000013
161.0,0.19534848316274495,0.45770039864853285,0.10333870555230139,0.24112987112589346,5.691853967390565E-4,0.00105543826780524,6.005448288354647E-4,2.573730171488009E-4,1.000000000000001
162.0,0.19496255371196528,0.4567961610277276,0.10372575270120928,0.24203296877181849,5.680544513861832E-4,0.0010533473115034587,6.028157490685901E-4,2.5834627532237206E-4,1.000000000000001
163.0,0.1945788561950618,0.45589715285643423,0.10411056145229189,0.2429308435610131,5.669300465946485E-4,0.0010512684477646944,6.050735359588512E-4,2.5931390488199963E-4,1.0000000000000013
164.0,0.19419737770416026,0.4550033438913389,0.10449314475080625,0.2438235256986634,5.658121445386259E-4,0.0010492016066544008,6.073182654599045E-4,2.602759383794729E-4,1.0000000000000013
165.0,0.19381810540603608,0.4541147040640329,0.10487351546714348,0.24471104521527068,5.647007076110462E-4,0.0010471467186424818,6.095500130861457E-4,2.6123240817832525E-4,1.0000000000000013
166.0,0.19344102654168274,0.45323120348000134,0.10525168639726176,0.24559343196766184,5.635956984223314E-4,0.0010451037146009523,6.117688539152505E-4,2.621833464549232E-4,1.000000000000001
167.0,0.1930661284258824,0.45235281241761727,0.10562767026311681,0.2464707156399937,5.624970797991379E-4,0.001043072525801614,6.139748625907004E-4,2.6312878519954856E-4,1.000000000000001
168.0,0.1926933984467793,0.4514795013271418,0.10600147971308987,0.24734292574475156,5.614048147831055E-4,0.0010410530839137409,6.161681133242933E-4,2.6406875621747477E-4,1.0000000000000013
169.0,0.1923228240654554,0.45061124082973036,0.10637312732241315,0.24821009162374214,5.603188666296141E-4,0.0010390453210017828,6.183486798986403E-4,2.650032911300369E-4,1.000000000000001
170.0,0.19195439281550866,0.449748001716444,0.10674262559359293,0.24907224244908058,5.592391988065474E-4,0.0010370491695230791,6.205166356696481E-4,2.659324213756952E-4,1.000000000000001
171.0,0.19158809230263357,0.44888975494726696,0.10710998695683013,0.24992940722417178,5.581657749930647E-4,0.0010350645623255863,6.226720535689864E-4,2.6685617821109285E-4,1.000000000000001
172.0,0.19122391020420418,0.4480364716501297,0.10747522377043849,0.2507816147846862,5.57098559078378E-4,0.0010330914326456193,6.24815006106541E-4,2.677745927121075E-4,1.0000000000000013
173.0,0.19086183426885964,0.4471881231199376,0.10783834832126024,0.2516288937995298,5.560375151605378E-4,0.0010311297141056054,6.269455653728538E-4,2.686876957748967E-4,1.000000000000001
174.0,0.19050185231609204,0.4463446808176054,0.10819937282507955,0.25247127277180864,5.549826075452254E-4,0.0010291793407118512,6.290638030415479E-4,2.695955181169371E-4,1.0000000000000013
175.0,0.19014395223583658,0.44550611636909704,0.10855830942703343,0.2533087800397875,5.539338007445519E-4,0.0010272402468523224,6.311697903717382E-4,2.7049809027805796E-4,1.000000000000001
176.0,0.18978812198806422,0.444672401564471,0.10891517020202024,0.25414144377784353,5.528910594758642E-4,0.0010253123672944377,6.332635982104292E-4,2.7139544262146846E-4,1.0000000000000013
177.0,0.18943434960237673,0.44384350835693165,0.10926996715510601,0.25496929199741375,5.518543486605588E-4,0.001023395637182872,6.35345296994898E-4,2.722876053347792E-4,1.0000000000000013
178.0,0.18908262317760383,0.4430194088618854,0.10962271222192818,0.2557923525479375,5.508236334229007E-4,0.0010214899920373771,6.374149567550641E-4,2.731746084310177E-4,1.0000000000000013
179.0,0.1887329308814029,0.44220007535600286,0.10997341726909725,0.2566106531177933,5.497988790888505E-4,0.0010195953677506109,6.394726471158447E-4,2.7405648174963807E-4,1.0000000000000013
180.0,0.188385260949861,0.441385480276286,0.11032209409459587,0.25742422123523045,5.487800511848988E-4,0.001017711700585981,6.415184372994979E-4,2.7493325495752476E-4,1.000000000000001
181.0,0.18803960168709907,0.4405755962191411,0.11066875442817581,0.25823308426929487,5.477671154369054E-4,0.0010158389271755018,6.435523961279507E-4,2.7580495754999073E-4,1.0000000000000013
182.0,0.18769594146487845,0.4397703959394568,0.1110134099317525,0.25903726943074995,5.467600377689465E-4,0.001013976984517661,6.45574592025114E-4,2.7667161885176956E-4,1.000000000000001
183.0,0.18735426872220964,0.43896985234968755,0.11135607219979743,0.25983680377299195,5.457587843021687E-4,0.0010121258099753017,6.475850930191856E-4,2.7753326801800205E-4,1.000000000000001
184.0,0.18701457196496354,0.4381739385189423,0.1116967527597281,0.26063171419295994,5.447633213536494E-4,0.0010102853412735137,6.49583966744937E-4,2.7838993403521694E-4,1.0000000000000013
185.0,0.18667683976548471,0.4373826276720787,0.11203546307229582,0.2614220274320409,5.437736154352629E-4,0.0010084555164975397,6.515712804459903E-4,2.7924164572230603E-4,1.0000000000000013
186.0,0.18634106076220686,0.43659589318880215,0.11237221453197137,0.26220777007696905,5.427896332525547E-4,0.0010066362740906926,6.535471009770793E-4,2.800884317314939E-4,1.0000000000000013
187.0,0.18600722365927067,0.4358137086027704,0.11270701846732817,0.26298896856072046,5.418113417036209E-4,0.0010048275528522835,6.55511494806299E-4,2.809303205493012E-4,1.000000000000001
188.0,0.18567531722614386,0.4350360476007033,0.11303988614142348,0.26376564916340217,5.408387078779952E-4,0.001003029291935564,6.574645280173416E-4,2.817673404975039E-4,1.000000000000001
189.0,0.18534533029724337,0.4342628840214973,0.11337082875217727,0.26453783801313624,5.398716990555407E-4,0.0010012414308456785,6.594062663117192E-4,2.825995197340851E-4,1.0000000000000013
190.0,0.18501725177155964,0.4334941918553457,0.11369985743274894,0.2653055610869388,5.389102827053504E-4,9.994639094376297E-4,6.613367750109748E-4,2.834268862541829E-4,1.0000000000000013
191.0,0.1846910706122833,0.4327299452428634,0.1140269832519118,0.26606884421159394,5.379544264846521E-4,9.97696667914255E-4,6.63256119058879E-4,2.8424946789103194E-4,1.0000000000000013
192.0,0.1843667758464338,0.4319701184742171,0.11435221721442548,0.2668277130645224,5.370040982377207E-4,9.959396468242144E-4,6.651643630236152E-4,2.8506729231689976E-4,1.000000000000001
193.0,0.18404435656449025,0.4312146859882605,0.11467557026140612,0.26758219317464566,5.36059265994796E-4,9.94192787059992E-4,6.670615710999518E-4,2.858803870440177E-4,1.000000000000001
194.0,0.18372380192002452,0.4304636223716741,0.11499705327069445,0.26833230992324436,5.35119897971008E-4,9.924560298559051E-4,6.689478071114012E-4,2.8668877942550656E-4,1.0000000000000013
195.0,0.18340510112933622,0.4297169023581107,0.11531667705722173,0.2690780885448125,5.341859625653068E-4,9.907293167861304E-4,6.708231345123677E-4,2.874924966562966E-4,1.0000000000000013
196.0,0.1830882434710901,0.42897450082734495,0.11563445237337353,0.26981955412790626,5.332574283593998E-4,9.890125897627357E-4,6.726876163902812E-4,2.8829156577404245E-4,1.0000000000000013
197.0,0.18277321828595516,0.42823639280442866,0.11595038990935148,0.2705567316159878,5.323342641166953E-4,9.873057910337274E-4,6.745413154677206E-4,2.890860136600328E-4,1.000000000000001
198.0,0.18246001497624625,0.42750255345885046,0.11626450029353294,0.27128964580826465,5.314164387812507E-4,9.856088631811071E-4,6.763842941045229E-4,2.8987586704009455E-4,1.0000000000000013
199.0,0.1821486230055675,0.42677295810370053,0.11657679409282848,0.27201832136052373,5.305039214767283E-4,9.839217491189403E-4,6.782166142998813E-4,2.90661152485492E-4,1.0000000000000013
200.0,0.18183903189845782,0.42604758219484007,0.11688728181303734,0.27274278278596104,5.295966815053573E-4,9.822443920914354E-4,6.80038337694431E-4,2.914418964138207E-4,1.000000000000001
201.0,0.1815312312400385,0.4253264013300756,0.11719597389920097,0.27346305445600605,5.286946883468996E-4,9.805767356710353E-4,6.818495255723231E-4,2.922181250898959E-4,1.0000000000000013
202.0,0.18122521067566297,0.42460939124833813,0.11750288073595429,0.27417916060114184,5.277979116576237E-4,9.789187237565185E-4,6.836502388632857E-4,2.929898646266368E-4,1.000000000000001
203.0,0.18092095991056828,0.423896527828867,0.11780801264787509,0.2748911253117199,5.26906321269285E-4,9.77270300571112E-4,6.85440538144674E-4,2.9375714098594407E-4,1.0000000000000013
204.0,0.18061846870952886,0.4231877870903984,0.11811137989983135,0.27559897253877086,5.260198871881092E-4,9.756314106606146E-4,6.872204836435079E-4,2.9451997997957403E-4,1.0000000000000013
205.0,0.1803177268965123,0.42248314519035846,0.11841299269732655,0.2763027260948101,5.251385795937842E-4,9.740019988915318E-4,6.889901352384985E-4,2.952784072700066E-4,1.000000000000001
206.0,0.18001872435433683,0.4217825784240615,0.11871286118684302,0.2770024096546388,5.24262368838457E-4,9.723820104492214E-4,6.907495524620619E-4,2.9603244837130867E-4,1.000000000000001
207.0,0.1797214510243311,0.42108606322391245,0.11901099545618321,0.2776980467561403,5.23391225445736E-4,9.707713908360484E-4,6.924987945023225E-4,2.9678212864999234E-4,1.000000000000001
208.0,0.1794258969059958,0.4203935761586139,0.11930740553480913,0.27838966080107214,5.225251201096995E-4,9.691700858695523E-4,6.942379202051036E-4,2.975274733258685E-4,1.000000000000001
209.0,0.17913205205666716,0.41970509393237787,0.1196021013941797,0.27907727505585317,5.216640236939099E-4,9.675780416806251E-4,6.959669880759076E-4,2.9826850747289495E-4,1.000000000000001
210.0,0.17883990659118246,0.4190205933841423,0.11989509294808622,0.2797609126523462,5.208079072304334E-4,9.659952047116974E-4,6.976860562818833E-4,2.990052560200201E-4,1.000000000000001
211.0,0.1785494506815476,0.4183400514867918,0.12018639005298583,0.2804405965886364,5.199567419188654E-4,9.644215217149386E-4,6.993951826537838E-4,2.997377437520215E-4,1.000000000000001
212.0,0.17826067455660644,0.4176634453463829,0.12047600250833317,0.2811163497298047,5.191104991253622E-4,9.628569397504635E-4,7.01094424687911E-4,3.0046599531033977E-4,1.0000000000000013
213.0,0.17797356850171198,0.416990752201374,0.12076394005690996,0.28178819480869716,5.182691503816768E-4,9.613014061845535E-4,7.027838395480504E-4,3.0119003519390726E-4,1.000000000000001
214.0,0.17768812285839972,0.4163219494218596,0.12105021238515283,0.2824561544266897,5.174326673842021E-4,9.597548686878844E-4,7.044634840673938E-4,3.019098877599726E-4,1.0000000000000013
215.0,0.1774043280240626,0.41565701450880915,0.12133482912347912,0.2831202510544483,5.166010219930183E-4,9.582172752337667E-4,7.061334147504516E-4,3.026255772249197E-4,1.0000000000000016
216.0,0.1771221744516281,0.41499592509330985,0.12161779984661086,0.2837805070326852,5.157741862309462E-4,9.566885740963953E-4,7.077936877749531E-4,3.0333712766508286E-4,1.0000000000000013
217.0,0.17684165264923687,0.4143386589358145,0.12189913407389691,0.28443694457291013,5.149521322826065E-4,9.551687138491094E-4,7.094443589937368E-4,3.040445630175562E-4,1.0000000000000013
218.0,0.17656275317992365,0.41368519392539316,0.12217884126963316,0.2850895857581777,5.141348324934834E-4,9.536576433626623E-4,7.110854839366293E-4,3.047479070809993E-4,1.0000000000000013
219.0,0.1762854666612996,0.4130355080789893,0.12245693084338091,0.2857384525438304,5.133222593689947E-4,9.521553118035017E-4,7.127171178123133E-4,3.054471835164378E-4,1.0000000000000013
220.0,0.17600978376523685,0.41238957954068034,0.1227334121502835,0.2863835667582369,5.125143855735666E-4,9.506616686320591E-4,7.143393155101846E-4,3.06142415848059E-4,1.0000000000000016
221.0,0.17573569521755453,0.4117473865809424,0.12300829449138088,0.28702495010352663,5.117111839297145E-4,9.491766636010501E-4,7.159521316021989E-4,3.0683362746400367E-4,1.0000000000000013
222.0,0.17546319179770686,0.4111089075959193,0.12328158711392265,0.2876626241563198,5.109126274171288E-4,9.47700246753784E-4,7.175556203447078E-4,3.075208416171526E-4,1.0000000000000013
223.0,0.17519226433847304,0.41047412110669573,0.12355329921167903,0.2882966103684532,5.101186891717647E-4,9.462323684224826E-4,7.191498356802839E-4,3.0820408142590906E-4,1.0000000000000016
224.0,0.17492290372564867,0.40984300575857474,0.1238234399252502,0.28892693006770176,5.093293424849406E-4,9.447729792266107E-4,7.207348312395347E-4,3.0888336987497616E-4,1.0000000000000016
225.0,0.1746551008977393,0.40921554032035934,0.12409201834237382,0.28955360445849626,5.085445608024372E-4,9.43322030071213E-4,7.223106603429082E-4,3.095587298161304E-4,1.0000000000000013
226.0,0.17438884684565553,0.40859170368363834,0.12435904349823068,0.29017665462263653,5.077643177236064E-4,9.418794721452641E-4,7.238773760024856E-4,3.102301839689903E-4,1.0000000000000013
227.0,0.17412413261240994,0.407971474862076,0.12462452437574871,0.2907961015200007,5.069885870004814E-4,9.40445256920026E-4,7.25435030923765E-4,3.1089775492178077E-4,1.0000000000000016
228.0,0.17386094929281581,0.4073548329907064,0.12488846990590513,0.29141196598925023,5.06217342536895E-4,9.390193361474154E-4,7.269836775074345E-4,3.1156146513209275E-4,1.0000000000000013
229.0,0.17359928803318747,0.4067417573252312,0.12515088896802695,0.29202426874853105,5.054505583876009E-4,9.3760166185838E-4,7.285233678511349E-4,3.1222133692763906E-4,1.0000000000000013
230.0,0.17333914003104253,0.406132227241322,0.12541179039008962,0.2926330303961704,5.046882087574011E-4,9.361921863612866E-4,7.300541537512121E-4,3.1287739250700534E-4,1.0000000000000013
231.0,0.1730804965348057,0.4055262222339263,0.12567118294901403,0.29323827141136993,5.039302680002782E-4,9.347908622403146E-4,7.315760867044601E-4,3.135296539403967E-4,1.0000000000000016
232.0,0.17282334884351444,0.4049237219165781,0.12592907537096176,0.2938400121548945,5.031767106185328E-4,9.333976423538621E-4,7.330892179098528E-4,3.141781431703805E-4,1.0000000000000016
233.0,0.17256768830652616,0.4043247060207116,0.1261854763316287,0.29443827286975727,5.024275112619253E-4,9.320124798329601E-4,7.34593598270267E-4,3.1482288201262415E-4,1.0000000000000016
234.0,0.17231350632322734,0.4037291543949796,0.1264403944565368,0.29503307368190046,5.016826447268237E-4,9.30635328079695E-4,7.36089278394194E-4,3.1546389215662927E-4,1.0000000000000016
235.0,0.17206079434274407,0.4031370470045756,0.1266938383213243,0.2956244346008727,5.00942085955355E-4,9.292661407656416E-4,7.375763085974429E-4,3.161011951664613E-4,1.0000000000000013
236.0,0.1718095438636544,0.4025483639305598,0.1269458164520343,0.29621237552050184,5.002058100345628E-4,9.279048718303049E-4,7.390547389048331E-4,3.1673481248147483E-4,1.0000000000000013
237.0,0.17155974643370253,0.401963085369189,0.12719633732540134,0.2967969162195646,4.994737921955692E-4,9.265514754795692E-4,7.405246190518766E-4,3.1736476541703487E-4,1.0000000000000016
238.0,0.17131139364951423,0.4013811916312503,0.12744540936913687,0.29737807636245156,4.987460078127409E-4,9.252059061841596E-4,7.419859984864516E-4,3.17991075165234E-4,1.0000000000000016
239.0,0.1710644771563142,0.4008026631413989,0.12769304096221257,0.2979558754998288,4.980224324028618E-4,9.238681186781085E-4,7.434389263704664E-4,3.1861376279560514E-4,1.0000000000000016
240.0,0.17081898864764516,0.4002274804374994,0.12793924043514224,0.29853033306929583,4.973030416243084E-4,9.225380679572338E-4,7.44883451581512E-4,3.1923284925583045E-4,1.0000000000000016
241.0,0.1705749198650883,0.3996556241699712,0.12818401607026209,0.29910146839603907,4.965878112762318E-4,9.212157092776246E-4,7.463196227145077E-4,3.198483553724461E-4,1.0000000000000016
242.0,0.17033226259798537,0.3990870751011376,0.1284273761020094,0.29966930069348235,4.958767172977427E-4,9.199009981541361E-4,7.477474880833351E-4,3.2046030185154284E-4,1.0000000000000016
243.0,0.17009100868316268,0.3985218141045785,0.12866932871719944,0.30023384906393297,4.951697357671028E-4,9.185938903588935E-4,7.491670957224638E-4,3.210687092794623E-4,1.0000000000000013
244.0,0.16985115000465628,0.397959822164487,0.1289098820553009,0.3007951324992245,4.944668429009194E-4,9.172943419198029E-4,7.505784933885669E-4,3.2167359812348983E-4,1.0000000000000016
245.0,0.1696126784934391,0.3974010803750298,0.12914904420870976,0.30135316988135574,4.937680150533454E-4,9.160023091190735E-4,7.519817285621279E-4,3.222749887325431E-4,1.0000000000000016
246.0,0.16937558612714937,0.3968455699397111,0.12938682322302153,0.30190797998312563,4.930732287152844E-4,9.14717748491746E-4,7.533768484490377E-4,3.2287290133785644E-4,1.0000000000000016
247.0,0.1691398649298208,0.3962932721707403,0.1296232270973018,0.302459581468765,4.92382460513599E-4,9.134406168242306E-4,7.547638999821834E-4,3.2346735605366146E-4,1.0000000000000016
248.0,0.16890550697161427,0.39574416848840327,0.1298582637843555,0.3030079928945645,4.916956872103253E-4,9.121708711528536E-4,7.561429298230259E-4,3.2405837287786374E-4,1.0000000000000016
249.0,0.1686725043685511,0.3951982404204374,0.13009194119099426,0.30355323270949863,4.910128857018908E-4,9.109084687624114E-4,7.575139843631706E-4,3.2464597169271564E-4,1.0000000000000016
250.0,0.16844084928224773,0.3946554696014102,0.13032426717830256,0.30409531925584665,4.903340330183368E-4,9.096533671847342E-4,7.588771097259278E-4,3.2523017226548505E-4,1.0000000000000016
251.0,0.16821053391965207,0.3941158377721013,0.13055524956190206,0.30463427076980937,4.896591063225464E-4,9.084055241972568E-4,7.602323517678643E-4,3.2581099424912064E-4,1.0000000000000016
252.0,0.16798155053278135,0.39357932677888846,0.13078489611221464,0.3051701053821228,4.889880829094759E-4,9.07164897821599E-4,7.615797560803461E-4,3.263884571829125E-4,1.0000000000000016
253.0,0.16775389141846153,0.3930459185731366,0.13101321455472364,0.305702841118668,4.883209402053909E-4,9.05931446322152E-4,7.629193679910718E-4,3.269625804931499E-4,1.0000000000000013
254.0,0.16752754891806804,0.3925155952105908,0.131240212570234,0.30623249590107754,4.8765765576710653E-4,9.04705128204676E-4,7.642512325655978E-4,3.2753338349377463E-4,1.0000000000000016
255.0,0.1673025154172682,0.39198833885077267,0.13146589779513035,0.3067590875473383,4.869982072812336E-4,9.034859022149036E-4,7.655753946088545E-4,3.281008853870307E-4,1.0000000000000016
256.0,0.16707878334576512,0.39146413175637995,0.13169027782163412,0.30728263377239107,4.8634257256342713E-4,9.022737273371511E-4,7.66891898666653E-4,3.2866510526411043E-4,1.0000000000000016
257.0,0.1668563451770429,0.3909429562926901,0.13191336019805888,0.30780315218872617,4.856907295576398E-4,9.010685627929405E-4,7.682007890271844E-4,3.2922606210579675E-4,1.0000000000000016
258.0,0.16663519342811353,0.39042479492696686,0.13213515242906426,0.30832066030697636,4.850426563353808E-4,8.998703680396259E-4,7.695021097225088E-4,3.297837747831015E-4,1.0000000000000018
259.0,0.16641532065926515,0.38990963022787056,0.13235566197590842,0.3088351755365055,4.8439833109497715E-4,8.986791027690313E-4,7.707959045300373E-4,3.303382620579002E-4,1.0000000000000016
260.0,0.16619671947381176,0.3893974448648716,0.13257489625669908,0.30934671518599466,4.8375773216084126E-4,8.974947269060928E-4,7.720822169740042E-4,3.308895425835637E-4,1.0000000000000016
261.0,0.1659793825178444,0.38888822160766756,0.13279286264664303,0.3098552964640239,4.831208379827411E-4,8.96317200607512E-4,7.733610903269321E-4,3.314376349055852E-4,1.0000000000000016
262.0,0.16576330247998367,0.3883819433256034,0.1330095684782942,0.3103609364796516,4.8248762713507556E-4,8.951464842604151E-4,7.746325676110862E-4,3.319825574622044E-4,1.0000000000000016
263.0,0.1655484720911339,0.38787859298709537,0.13322502104180053,0.3108636522429897,4.818580783161535E-4,8.939825384810194E-4,7.758966915999227E-4,3.3252432858502773E-4,1.0000000000000018
264.0,0.1653348841242386,0.3873781536590579,0.13343922758514895,0.3113634606657762,4.8123217034747707E-4,8.928253241133102E-4,7.771535048195274E-4,3.330629664996448E-4,1.0000000000000016
265.0,0.1651225313940372,0.38688060850633404,0.13365219531440936,0.311860378561944,4.8060988217302946E-4,8.916748022277221E-4,7.784030495500461E-4,3.335984893262421E-4,1.0000000000000018
266.0,0.16491140675682348,0.38638594079112903,0.133863931393977,0.3123544226481864,4.799911928585665E-4,8.905309341198299E-4,7.796453678271076E-4,3.341309150802119E-4,1.0000000000000018
267.0,0.16470150311020518,0.3858941338724473,0.13407444294681353,0.3128456095445197,4.793760815909124E-4,8.893936813090463E-4,7.808805014432368E-4,3.346602616727585E-4,1.0000000000000016
268.0,0.1644928133928651,0.3854051712055327,0.1342837370546866,0.3133339557748419,4.7876452767725954E-4,8.882630055373279E-4,7.821084919492616E-4,3.351865469115014E-4,1.0000000000000016
269.0,0.1642853305843235,0.38491903634131175,0.13449182075840807,0.3138194777674892,4.781565105444723E-4,8.871388687678878E-4,7.833293806557101E-4,3.3570978850107336E-4,1.0000000000000018
270.0,0.16407904770470202,0.3844357129258405,0.13469870105807086,0.31430219185578806,4.775520097383951E-4,8.86021233183916E-4,7.845432086342004E-4,3.3623000404371667E-4,1.0000000000000018
271.0,0.1638739578144888,0.3839551846997542,0.13490438491328455,0.314782114278605,4.7695100492316434E-4,8.849100611873074E-4,7.857500167188225E-4,3.367472110398751E-4,1.0000000000000016
272.0,0.163670054014305,0.38347743549772034,0.13510887924340934,0.31525926118089276,4.7635347588052406E-4,8.838053153973968E-4,7.869498455075119E-4,3.372614268887827E-4,1.0000000000000018
273.0,0.1634673294446728,0.383002449247895,0.13531219092778898,0.3157336486142336,4.757594025091459E-4,8.827069586497012E-4,7.881427353634152E-4,3.377726688890489E-4,1.0000000000000018
274.0,0.16326577728578454,0.38253020997138193,0.13551432680598208,0.316205292537379,4.7516876482395296E-4,8.816149539946702E-4,7.893287264162481E-4,3.3828095423924073E-4,1.0000000000000016
275.0,0.1630653907572734,0.3820607017816952,0.13571529367799223,0.3166742088167868,4.745815429554476E-4,8.805292646964423E-4,7.905078585636455E-4,3.387863000384614E-4,1.0000000000000016
276.0,0.16286616311798516,0.38159390888422473,0.13591509830449683,0.31714041322715486,4.739977171490424E-4,8.794498542316097E-4,7.916801714725033E-4,3.3928872328692507E-4,1.0000000000000018
277.0,0.16266808766575158,0.38112981557570486,0.1361137474070744,0.3176039214519516,4.734172677643965E-4,8.78376686287989E-4,7.928457045803133E-4,3.397882408865295E-4,1.0000000000000016
278.0,0.1624711577371649,0.38066840624368614,0.1363112476684308,0.3180647490839438,4.728401752747539E-4,8.773097247634002E-4,7.940044970964895E-4,3.402848696414239E-4,1.0000000000000016
279.0,0.16227536670735349,0.3802096653660102,0.136507605732624,0.318522911625721,4.722664202662876E-4,8.762489337644514E-4,7.951565880036874E-4,3.407786262585747E-4,1.0000000000000016
280.0,0.1620807079897593,0.37975357751028743,0.13670282820528756,0.3189784244902172,4.716959834374457E-4,8.751942776053325E-4,7.963020160591152E-4,3.412695273483275E-4,1.0000000000000016
281.0,0.16188717503591601,0.37930012733337787,0.13689692165385295,0.3194313030012292,4.711288455983025E-4,8.741457208066134E-4,7.974408197958379E-4,3.4175758942496564E-4,1.0000000000000018
282.0,0.1616947613352289,0.37884929958087504,0.13708989260777033,0.3198815623939322,4.705649876699127E-4,8.731032280940517E-4,7.985730375240733E-4,3.42242828907266E-4,1.0000000000000018
283.0,0.16150346041475575,0.3784010790865929,0.13728174755872835,0.32032921781539214,4.7000439068366965E-4,8.720667643974053E-4,7.996987073324808E-4,3.4272526211905134E-4,1.0000000000000018
284.0,0.16131326583898908,0.37795545077205545,0.13747249296087247,0.32077428432507565,4.6944703578066744E-4,8.710362948492524E-4,8.008178670894432E-4,3.4320490528973917E-4,1.000000000000002
285.0,0.16112417120963976,0.37751239964598965,0.13766213523102208,0.32121677689535616,4.6889290421106604E-4,8.700117847838192E-4,8.019305544443398E-4,3.436817745548881E-4,1.0000000000000018
286.0,0.16093617016542158,0.37707191080382096,0.1378506807488864,0.321656710412018,4.68341977333461E-4,8.689931997358132E-4,8.030368068288137E-4,3.441558859567404E-4,1.0000000000000018
287.0,0.16074925638183749,0.37663396942717203,0.13803813585727906,0.3220940996747569,4.6779423661425613E-4,8.679805054392639E-4,8.041366614580307E-4,3.4462725544476166E-4,1.0000000000000018
288.0,0.16056342357096656,0.3761985607833642,0.13822450686233145,0.322528959397678,4.672496636270398E-4,8.669736678263706E-4,8.052301553319311E-4,3.450958988761775E-4,1.0000000000000018
289.0,0.1603786654812527,0.37576567022492185,0.13840980003370498,0.3229613042097909,4.6670824005196537E-4,8.659726530263554E-4,8.063173252364748E-4,3.455618320165069E-4,1.0000000000000018
290.0,0.16019497589729426,0.3753352831890796,0.13859402160480186,0.32339114865550156,4.66169947675135E-4,8.649774273643245E-4,8.073982077448786E-4,3.4602507054009267E-4,1.0000000000000018
291.0,0.16001234863963487,0.37490738519729255,0.1387771777729749,0.3238185071951018,4.656347683879864E-4,8.639879573601347E-4,8.084728392188462E-4,3.464856300306286E-4,1.0000000000000018
292.0,0.15983077756455566,0.374481961854749,0.13895927469973593,0.3242433942052557,4.651026841866843E-4,8.630042097272682E-4,8.095412558097923E-4,3.4694352598168367E-4,1.0000000000000018
293.0,0.15965025656386853,0.37405899884988647,0.1391403185109631,0.3246658239794832,4.6457367717151426E-4,8.620261513717112E-4,8.106034934600578E-4,3.473987737972236E-4,1.000000000000002
294.0,0.15947077956471065,0.37363848195391,0.13932031529710692,0.3250858107286409,4.6404772954628074E-4,8.61053749390842E-4,8.116595879041196E-4,3.478513887921289E-4,1.000000000000002
295.0,0.15929234052934022,0.3732203970203135,0.1394992711133953,0.3255033685814003,4.635248236177083E-4,8.600869710723236E-4,8.127095746697925E-4,3.483013861927097E-4,1.0000000000000018
296.0,0.15911493345493333,0.3728047299844041,0.13967719198003703,0.32591851158472285,4.6300494179484663E-4,8.591257838930031E-4,8.137534890794245E-4,3.487487811372184E-4,1.0000000000000018
297.0,0.15893855237338197,0.3723914668628288,0.13985408388242443,0.32633125370433286,4.6248806658847854E-4,8.581701555178178E-4,8.147913662510844E-4,3.4919358867635894E-4,1.0000000000000018
298.0,0.15876319135109337,0.37198059375310405,0.1400299527713347,0.32674160882518694,4.6197418061053166E-4,8.572200537987075E-4,8.158232410997444E-4,3.496358237737929E-4,1.0000000000000018
299.0,0.1585888444887903,0.37157209683314807,0.14020480456313011,0.3271495907519413,4.614632665734936E-4,8.562754467735324E-4,8.168491483384537E-4,3.500755013066429E-4,1.000000000000002
300.0,0.1584155059213126,0.37116596236081595,0.14037864513995701,0.327555213209416,4.6095530728983033E-4,8.553363026649991E-4,8.178691224795069E-4,3.505126360659932E-4,1.0000000000000018
301.0,0.15824316981741995,0.3707621766734373,0.14055148034994366,0.327958489843057,4.6045028567140775E-4,8.544025898795906E-4,8.188831978356041E-4,3.509472427573874E-4,1.000000000000002
